(np.float64(124.82087423933967), np.float64(406.69915277818615))
(np.float64(139.9013326068276), np.float64(404.50020834292144))
(np.float64(139.9773070822342), np.float64(405.34005996391363))
(np.float64(141.53370109897838), np.float64(405.70604525380116))
(np.float64(142.0857741144835), np.float64(404.4862878449313))
(np.float64(139.73162929329368), np.float64(405.09350631156934))
(np.float64(141.1224482204749), np.float64(404.51154378565826))
(np.float64(139.7003462365319), np.float64(404.6653561792705))
(np.float64(142.32905895877136), np.float64(404.75620590459386))
(np.float64(140.5738863367035), np.float64(405.46635924349806))
