(np.float64(18.34185830282652), np.float64(148.26355745281958))
(np.float64(17.999784082563668), np.float64(148.48486964942447))
(np.float64(17.287442207850575), np.float64(149.15678225560941))
(np.float64(17.06380444302918), np.float64(145.5460317094257))
(np.float64(16.722491574850295), np.float64(149.27670183725996))
(np.float64(15.894000421916934), np.float64(146.26995912066684))
(np.float64(15.352564661762262), np.float64(149.22115687692295))
(np.float64(25.3790739976721), np.float64(146.36416160561797))
(np.float64(15.831385586039584), np.float64(146.1358038258648))
(np.float64(17.372183935856096), np.float64(147.1147106677367))
(np.float64(15.022829858855442), np.float64(147.17515385716683))
(np.float64(15.056077068701086), np.float64(147.53640419226366))
(np.float64(13.627441432128), np.float64(147.60472479105502))
(np.float64(17.240068111161385), np.float64(147.28094154484563))
(np.float64(16.6761519182603), np.float64(147.46682564193907))
(np.float64(15.295917536111661), np.float64(147.64230018401992))
(np.float64(15.01523246332989), np.float64(147.47231642220592))
(np.float64(14.770520972513296), np.float64(147.64375092529244))
(np.float64(14.66660343693661), np.float64(147.2980258309481))
(np.float64(14.580795018445096), np.float64(147.47320030952372))
(np.float64(14.524900055238488), np.float64(147.6029475011768))
(np.float64(14.465532799485775), np.float64(147.60579989234307))
(np.float64(14.435973058208964), np.float64(148.28242654402752))
(np.float64(14.401160837239056), np.float64(148.87289787933153))
(np.float64(14.280173479572532), np.float64(148.1569519390674))
(np.float64(14.210305772557458), np.float64(147.93126776087124))
(np.float64(14.190320930867987), np.float64(148.41060875087584))
(np.float64(14.13058348913038), np.float64(148.44463713990635))
(np.float64(14.08047348390937), np.float64(148.4654503104819))
(np.float64(14.025420325378661), np.float64(148.21999885059483))
(np.float64(13.975402736622264), np.float64(147.92346780680384))
(np.float64(13.928533722737388), np.float64(147.76626362287928))
(np.float64(13.919105510426421), np.float64(148.0915345804176))
(np.float64(13.879754826579195), np.float64(147.85899827548195))
(np.float64(13.849313227714823), np.float64(147.7274396118023))
(np.float64(13.836731238851563), np.float64(147.70238888517738))
(np.float64(13.856656434636475), np.float64(148.42269583723316))
(np.float64(13.828234820208403), np.float64(148.42169243360905))
(np.float64(13.710248309799146), np.float64(147.6106764848626))
(np.float64(13.742791212644706), np.float64(148.60728125512247))
(np.float64(13.612382058058477), np.float64(147.6443048700321))
(np.float64(13.601206602557815), np.float64(147.86142042007486))
(np.float64(13.577144860107579), np.float64(147.83564217127335))
(np.float64(13.554806779913411), np.float64(147.99831234734705))
(np.float64(28.093597219080056), np.float64(146.88073659135046))
(np.float64(18.717532926778482), np.float64(146.050840520993))
(np.float64(24.45338119388098), np.float64(146.28393719496853))
(np.float64(16.07941123842648), np.float64(146.007962592002))
(np.float64(26.52660842734146), np.float64(146.82761456349385))
(np.float64(17.843635298041743), np.float64(145.99241341162707))
(np.float64(15.016238640978072), np.float64(146.72651164830341))
(np.float64(14.515543452677662), np.float64(147.6178218265521))
(np.float64(17.415050432947037), np.float64(146.05953902918893))
(np.float64(13.96123666382741), np.float64(147.95240360122858))
(np.float64(17.108112151336066), np.float64(147.10172654242075))
(np.float64(13.887608838149324), np.float64(147.94262296137487))
(np.float64(13.858216764251983), np.float64(147.12914535251056))
(np.float64(15.241217571426883), np.float64(147.18790149535076))
(np.float64(18.11383431087082), np.float64(146.16619217976373))
(np.float64(22.092761325596967), np.float64(147.21030728736116))
(np.float64(13.850930949153266), np.float64(147.99048681727442))
(np.float64(17.858229295432754), np.float64(146.55271736486506))
(np.float64(18.976332638626065), np.float64(147.59746472098524))
(np.float64(14.734186914345655), np.float64(147.42073113644932))
(np.float64(26.639213283082377), np.float64(146.80397306258817))
(np.float64(18.28116600663979), np.float64(146.63729666602987))
(np.float64(14.059133778849617), np.float64(149.0814936501713))
(np.float64(29.368764321720146), np.float64(150.33183699060626))
(np.float64(27.158851937411026), np.float64(149.7003384108413))
(np.float64(20.22841209945853), np.float64(150.07258036717886))
(np.float64(24.125629443493963), np.float64(152.28429462266115))
(np.float64(24.25473661840655), np.float64(152.25402566385392))
(np.float64(23.90587108912376), np.float64(152.38816332212176))
(np.float64(20.918620840039576), np.float64(151.3893308939971))
(np.float64(23.209773530404156), np.float64(150.69250338067678))
(np.float64(22.169299489352383), np.float64(151.5715683498347))
