(np.float64(257.3843522735194), np.float64(307.77436067072347))
(np.float64(257.46296018441507), np.float64(307.4502389970049))
(np.float64(257.92930367352915), np.float64(307.7872803711769))
(np.float64(257.245448780967), np.float64(307.48132778190603))
(np.float64(257.55267835647464), np.float64(307.79264175625275))
(np.float64(257.4994747407656), np.float64(307.78932154239055))
(np.float64(256.78152303116815), np.float64(307.82454921572605))
(np.float64(257.69604835537086), np.float64(307.56025551337706))
(np.float64(257.23708257763326), np.float64(307.6533865940486))
(np.float64(257.43816743300886), np.float64(307.5587980447648))
(np.float64(257.4912432608516), np.float64(307.7592795554702))
(np.float64(257.44362173775045), np.float64(307.8135322609101))
(np.float64(257.8609127225092), np.float64(307.74907582062565))
(np.float64(257.422288794869), np.float64(307.80155863019667))
(np.float64(257.6839137106871), np.float64(307.82144633729257))
(np.float64(257.52293534278715), np.float64(307.6634177211686))
(np.float64(257.6345146012879), np.float64(307.8643729334186))
(np.float64(256.82879361448164), np.float64(307.75649061946245))
(np.float64(257.3811218589334), np.float64(307.5955348841788))
(np.float64(257.47245203058), np.float64(307.8439741304796))
(np.float64(257.76700980158654), np.float64(307.6968148313794))
(np.float64(257.6910387939807), np.float64(307.5921846094205))
(np.float64(257.6830531799848), np.float64(307.6216470149866))
(np.float64(257.6830531799848), np.float64(307.6216470149866))
(np.float64(257.3577711856801), np.float64(307.7661627128147))
(np.float64(257.376482136746), np.float64(307.6492088567588))
(np.float64(257.47245203058), np.float64(307.8439741304796))
(np.float64(257.3577711856801), np.float64(307.7661627128147))
(np.float64(256.87709326283476), np.float64(307.80373010569747))
(np.float64(257.47245203058), np.float64(307.8439741304796))
(np.float64(257.3112165264498), np.float64(307.56882123241206))
(np.float64(257.0328815711739), np.float64(307.65561073672893))
(np.float64(257.6830531799848), np.float64(307.6216470149866))
(np.float64(257.4667915660448), np.float64(307.4619802012352))
(np.float64(257.6447509807581), np.float64(307.7763235987618))
(np.float64(257.6345146012879), np.float64(307.8643729334186))
(np.float64(257.10513927522527), np.float64(307.77910120132515))
(np.float64(257.31856372133313), np.float64(307.7314260745195))
(np.float64(257.8611152411171), np.float64(307.84787647117327))
(np.float64(257.14328698465073), np.float64(307.44179249123914))
(np.float64(257.6094466811808), np.float64(307.66073048311154))
(np.float64(257.31119381246793), np.float64(307.5786267815955))
(np.float64(257.816519880098), np.float64(307.863972687131))
(np.float64(257.422288794869), np.float64(307.80155863019667))
(np.float64(257.6716883834557), np.float64(307.73832905023863))
(np.float64(257.31119381246793), np.float64(307.5786267815955))
(np.float64(257.08871116664653), np.float64(307.6197915425347))
(np.float64(257.2381771837955), np.float64(307.51673842670294))
(np.float64(257.24409443775886), np.float64(307.62022978918856))
(np.float64(257.12205894224167), np.float64(308.16219659574614))
(np.float64(257.0408215838026), np.float64(308.10905468890724))
(np.float64(257.71503360819077), np.float64(308.04675154213265))
(np.float64(257.21342413851386), np.float64(308.1935909593575))
(np.float64(257.0194383580477), np.float64(308.2856753632603))
(np.float64(257.5164192024459), np.float64(307.94880211192265))
(np.float64(257.42663271503835), np.float64(308.14072554003224))
(np.float64(257.6433470482371), np.float64(307.9927091417534))
(np.float64(257.53215999615605), np.float64(307.9684069678056))
(np.float64(257.1096468748112), np.float64(308.00177928990206))
(np.float64(257.5354805731398), np.float64(308.262883931167))
(np.float64(257.28933654057397), np.float64(308.029323070892))
(np.float64(257.40551460140864), np.float64(308.3239056110296))
(np.float64(257.61584491684414), np.float64(307.96813890461533))
(np.float64(257.69896354835294), np.float64(308.0156783937469))
(np.float64(257.6433470482371), np.float64(307.9927091417534))
(np.float64(257.19336387252457), np.float64(308.17417501438564))
(np.float64(257.69896354835294), np.float64(308.0156783937469))
(np.float64(257.0020123944955), np.float64(308.2381044192825))
(np.float64(257.71433190201014), np.float64(307.90528387372416))
(np.float64(257.71433190201014), np.float64(307.90528387372416))
(np.float64(257.2829653536278), np.float64(308.1325804311168))
(np.float64(257.58228335233156), np.float64(308.3716997086798))
(np.float64(257.7063799255223), np.float64(308.3585763698976))
(np.float64(256.78068660155793), np.float64(308.30262443593585))
(np.float64(257.60005418704634), np.float64(307.8953815963351))
(np.float64(257.2419868917738), np.float64(308.10544168433796))
(np.float64(257.43445499638017), np.float64(308.0947380052749))
(np.float64(257.69896354835294), np.float64(308.0156783937469))
(np.float64(257.69896354835294), np.float64(308.0156783937469))
(np.float64(257.2447827929739), np.float64(308.3083258849054))
(np.float64(257.33406298384807), np.float64(308.2774935873271))
(np.float64(257.71503360819077), np.float64(308.04675154213265))
