(np.float64(300.703499093778), np.float64(289.0592835570247))
(np.float64(299.69596345637285), np.float64(289.0374997710197))
(np.float64(300.55328941025584), np.float64(288.69520283097205))
(np.float64(300.53785482191785), np.float64(289.30043776331655))
(np.float64(299.12130597458344), np.float64(288.65730016212336))
(np.float64(299.25446369510894), np.float64(289.37053874292684))
(np.float64(299.28545164340096), np.float64(289.3569947334182))
(np.float64(299.6065195860697), np.float64(288.8470135689041))
(np.float64(299.75756968715143), np.float64(288.81054109567884))
(np.float64(298.8190580448106), np.float64(288.9588010720672))
(np.float64(300.28647547519887), np.float64(288.77688004352405))
(np.float64(300.50437475033385), np.float64(288.82144574637965))
(np.float64(300.7051606826901), np.float64(288.79558210281505))
(np.float64(300.5207719956335), np.float64(289.15109383707045))
(np.float64(300.4413434335463), np.float64(289.2249529135616))
(np.float64(300.5717265797484), np.float64(289.2627647936541))
(np.float64(300.20914093474363), np.float64(288.69936008321866))
(np.float64(299.94943196982524), np.float64(288.78929579971964))
(np.float64(300.13645790693533), np.float64(288.92867550858017))
(np.float64(300.444744809909), np.float64(288.9758975401032))
(np.float64(299.65716033569083), np.float64(288.997308352812))
(np.float64(300.0433837865014), np.float64(289.02939751100433))
(np.float64(299.17938633554144), np.float64(288.6700903461773))
(np.float64(300.11395753441997), np.float64(289.132282261575))
