(np.float64(205.56888738152682), np.float64(362.79707329902567))
(np.float64(206.16086627316957), np.float64(364.17512035684257))
(np.float64(207.08034862182822), np.float64(365.28302583769124))
(np.float64(203.84529587226996), np.float64(363.28589044109657))
(np.float64(205.0090940375371), np.float64(365.05960980259897))
(np.float64(205.21031066871845), np.float64(361.688723268435))
(np.float64(204.82791547853634), np.float64(364.2667193015187))
(np.float64(203.52781882039213), np.float64(364.21750415985093))
(np.float64(204.18414765384554), np.float64(365.4121718114154))
(np.float64(209.15129838785734), np.float64(362.4057667950526))
(np.float64(206.72845953128905), np.float64(363.83957814865494))
(np.float64(207.15290247466135), np.float64(365.1153894924741))
(np.float64(205.4254398776514), np.float64(364.09529085909725))
(np.float64(204.27955351253), np.float64(363.95851311474263))
(np.float64(205.0995822311277), np.float64(364.51587600928826))
(np.float64(203.41799894231278), np.float64(364.57065144704734))
(np.float64(205.83165475892883), np.float64(363.4562272972244))
(np.float64(209.30884885085806), np.float64(362.5061923703732))
(np.float64(209.2793582918784), np.float64(362.97410731070374))
(np.float64(209.3368940372838), np.float64(363.69290036935746))
(np.float64(204.72093849014186), np.float64(364.7698647030885))
(np.float64(209.07899040094114), np.float64(363.8854193789703))
(np.float64(204.7405096251353), np.float64(365.01557707458494))
(np.float64(206.41349627634222), np.float64(364.00777868113676))
(np.float64(204.86268764659334), np.float64(364.9332525224532))
(np.float64(209.44028117523388), np.float64(364.95541328179195))
(np.float64(208.88780520317152), np.float64(363.68304609243216))
(np.float64(211.03914861570004), np.float64(363.42353098165535))
(np.float64(209.4188474932144), np.float64(365.2873662432173))
(np.float64(209.30903385715249), np.float64(365.0718768906908))
(np.float64(204.13415936786325), np.float64(363.8338859118997))
(np.float64(210.01815346658665), np.float64(363.4116865037011))
(np.float64(209.76571592544374), np.float64(363.1144223013191))
(np.float64(217.51138038682436), np.float64(362.38671412631714))
(np.float64(217.45531255456612), np.float64(363.8606941100326))
(np.float64(216.65914982200394), np.float64(363.7636922647265))
(np.float64(219.02677496161397), np.float64(364.5418221991019))
(np.float64(216.9345877901583), np.float64(363.57596281649165))
(np.float64(215.22105528321464), np.float64(363.18864968439243))
(np.float64(213.0425447272761), np.float64(362.09121024395466))
(np.float64(213.87534286847094), np.float64(362.7204876507688))
(np.float64(211.59992316929413), np.float64(362.70298008785585))
(np.float64(213.32935928243006), np.float64(365.55023102268456))
(np.float64(212.20029930093952), np.float64(365.1725294985068))
(np.float64(214.773562670278), np.float64(362.3733487245937))
(np.float64(212.73765226509082), np.float64(361.7077335125193))
(np.float64(213.53189176441532), np.float64(364.4499254939806))
(np.float64(215.02510066813127), np.float64(365.14527456878716))
(np.float64(212.58041737047614), np.float64(364.9450444544451))
(np.float64(218.95839580106454), np.float64(362.6692594593672))
(np.float64(216.78887582304728), np.float64(362.9389638200009))
(np.float64(215.18625381237243), np.float64(365.1675050863753))
(np.float64(214.22971246521897), np.float64(362.4609389639106))
(np.float64(211.9371265395371), np.float64(364.0162766419421))
(np.float64(213.62038892956647), np.float64(364.55390704301203))
(np.float64(211.3494253333793), np.float64(365.2256484960313))
(np.float64(217.5122670993093), np.float64(364.04107651766554))
(np.float64(216.71717504517994), np.float64(363.4859258262856))
(np.float64(215.34051248100133), np.float64(365.0728479909734))
(np.float64(214.04032409995312), np.float64(363.916281737449))
(np.float64(211.95424421705115), np.float64(363.8664408321639))
(np.float64(213.64809652718122), np.float64(365.4431970199495))
(np.float64(212.0641324104796), np.float64(365.44034608334107))
(np.float64(212.67413008342237), np.float64(365.14042215831927))
(np.float64(212.38401627814775), np.float64(362.8739081618107))
(np.float64(218.77204001329665), np.float64(363.5606893963523))
(np.float64(214.82313031399974), np.float64(362.4571949277762))
(np.float64(211.29679910378658), np.float64(363.48712577725917))
(np.float64(215.810126610998), np.float64(362.9974203235883))
(np.float64(211.77583988559783), np.float64(362.70525180674935))
(np.float64(216.80162166472684), np.float64(364.2730725749607))
(np.float64(214.5525954462545), np.float64(363.2505604031375))
(np.float64(211.27722883572886), np.float64(363.256276397698))
(np.float64(218.47287875844611), np.float64(361.76905410435506))
(np.float64(211.76640647160733), np.float64(362.6732664677411))
(np.float64(218.71731299988122), np.float64(364.3936159808089))
(np.float64(216.97236063208888), np.float64(363.0432894935689))
(np.float64(211.88423450426725), np.float64(363.5440593570603))
(np.float64(212.10523935374817), np.float64(362.18824542291475))
(np.float64(216.1574515770468), np.float64(365.3073054053581))
(np.float64(215.54691761124587), np.float64(363.8947931664129))
(np.float64(216.1540477732409), np.float64(364.40782926950527))
(np.float64(212.1381796646856), np.float64(362.95442166616226))
(np.float64(212.29319725792328), np.float64(363.1666838360263))
(np.float64(212.65214450350118), np.float64(363.4955035550887))
(np.float64(212.62147489781802), np.float64(364.3198470870104))
(np.float64(217.60870514402487), np.float64(362.4802836960726))
(np.float64(199.09909571691625), np.float64(365.68799271593167))
(np.float64(198.4490085486602), np.float64(366.41266413435056))
(np.float64(202.68215953367027), np.float64(366.4787751360578))
(np.float64(201.65584827101603), np.float64(366.42627923545285))
(np.float64(202.43193790678305), np.float64(365.7336287321467))
(np.float64(200.91671862850671), np.float64(366.1398425921199))
(np.float64(202.91070005211617), np.float64(366.5877903700367))
(np.float64(201.8098919370059), np.float64(366.32466952749473))
(np.float64(199.50635838926712), np.float64(365.9991245067019))
(np.float64(199.55243206678517), np.float64(366.0562743310116))
(np.float64(199.69602955234782), np.float64(366.0716014486403))
(np.float64(203.05284228193662), np.float64(366.3806535829748))
(np.float64(201.82888065761423), np.float64(366.57953022970923))
(np.float64(202.21895456286185), np.float64(366.5973341591198))
(np.float64(199.41085768667244), np.float64(365.89513295757376))
(np.float64(199.28269045472607), np.float64(365.6336843735903))
(np.float64(202.93913449734893), np.float64(366.14270474095537))
(np.float64(202.53605379963088), np.float64(367.34372275684177))
(np.float64(202.5500197812721), np.float64(368.3483929382787))
(np.float64(202.96251568710656), np.float64(368.7262697974848))
(np.float64(201.85081491431544), np.float64(368.8547418253133))
(np.float64(202.48060808790694), np.float64(368.611542326552))
(np.float64(202.58382339713958), np.float64(368.76983924829716))
(np.float64(201.35224010279245), np.float64(368.75360448554704))
(np.float64(202.381243059724), np.float64(367.45500407329723))
(np.float64(202.92870981717098), np.float64(368.75338169551765))
(np.float64(201.63743589618366), np.float64(368.7813688747252))
(np.float64(201.29355218601077), np.float64(368.25534494931367))
(np.float64(202.03874767705196), np.float64(368.89432032851704))
(np.float64(201.4780671004176), np.float64(367.5039226666503))
(np.float64(202.5519662486662), np.float64(367.8344016138467))
(np.float64(201.4518737108779), np.float64(369.1187083123811))
(np.float64(198.34671133536236), np.float64(370.21100861231054))
(np.float64(198.64789326819874), np.float64(371.2879776733625))
(np.float64(198.4649787363068), np.float64(371.2551746900953))
(np.float64(198.6273039916906), np.float64(370.51032447085953))
(np.float64(198.58965911100137), np.float64(371.3087418131592))
(np.float64(198.4296161779438), np.float64(371.1960799985304))
(np.float64(198.5659264613025), np.float64(371.290357575118))
(np.float64(198.40570684462276), np.float64(371.3032515177473))
(np.float64(198.29646123165594), np.float64(371.28764403377585))
(np.float64(198.33809510476394), np.float64(371.3071614948777))
(np.float64(198.67748092514069), np.float64(371.3045523787866))
