(np.float64(125.12914900506809), np.float64(416.91278462793684))
(np.float64(125.27436733307421), np.float64(416.92428449650316))
(np.float64(125.11680733366862), np.float64(417.2254281908757))
(np.float64(125.56175251215382), np.float64(417.16791521154505))
(np.float64(125.49700845664246), np.float64(417.1115607888528))
(np.float64(125.31462328204415), np.float64(417.3275530553231))
(np.float64(125.15045160484242), np.float64(417.20963628088566))
(np.float64(125.46296695076417), np.float64(417.10230900259023))
(np.float64(125.38078340733533), np.float64(417.1501738888013))
(np.float64(125.43692562355912), np.float64(417.1011018394228))
(np.float64(125.02184205698529), np.float64(417.0301946096066))
(np.float64(125.98648397519504), np.float64(417.01767267056783))
(np.float64(126.41425356417128), np.float64(417.2744213910093))
(np.float64(126.56649207497401), np.float64(417.12195010124543))
(np.float64(126.43077842393622), np.float64(417.0656647701297))
(np.float64(126.61097872094406), np.float64(417.18706703275484))
(np.float64(125.66797699133197), np.float64(417.0650997343715))
(np.float64(125.13481033654877), np.float64(417.0679470345825))
(np.float64(125.89287182799949), np.float64(417.20984779807674))
(np.float64(125.79661376128254), np.float64(417.2094816733315))
(np.float64(125.17010666021989), np.float64(417.2304967246435))
(np.float64(125.90448457111384), np.float64(417.2197941364989))
(np.float64(125.62680520049038), np.float64(417.1506249234556))
(np.float64(126.72543918814902), np.float64(416.97797289346727))
(np.float64(126.32084272186081), np.float64(417.2681812095674))
(np.float64(126.55687053367542), np.float64(417.2337921503888))
(np.float64(124.96555540752729), np.float64(417.12321108311335))
(np.float64(125.51839948490989), np.float64(417.2425645380872))
(np.float64(126.64718343076264), np.float64(417.29636099669796))
(np.float64(125.86391669493119), np.float64(417.2805706624779))
(np.float64(125.01943818882123), np.float64(417.06268110496904))
(np.float64(126.31085290185462), np.float64(417.21702871586905))
(np.float64(125.83194354908542), np.float64(416.9216904108605))
(np.float64(125.09778792316733), np.float64(416.9915075089445))
(np.float64(126.65935604767614), np.float64(417.18992427245314))
(np.float64(126.65571088606117), np.float64(417.1547704180142))
(np.float64(125.32073837310789), np.float64(416.9056988019735))
(np.float64(126.43260698666833), np.float64(417.206979285541))
(np.float64(125.8551145911026), np.float64(417.02165125442156))
(np.float64(125.37435049381868), np.float64(417.0875057688067))
(np.float64(126.30821183723054), np.float64(417.2438212168815))
(np.float64(125.79204599562988), np.float64(417.02439473544683))
(np.float64(126.64230824601866), np.float64(417.162199580624))
(np.float64(126.65643027794388), np.float64(417.14755731809413))
(np.float64(126.6614566580967), np.float64(417.1847803440163))
