(np.float64(286.20905485532), np.float64(315.3659351530433))
(np.float64(287.9096533932761), np.float64(314.63199309969025))
(np.float64(287.8335091698364), np.float64(314.6030777903121))
(np.float64(287.83085822202037), np.float64(315.0054407040287))
(np.float64(288.1481726348158), np.float64(315.081873502327))
(np.float64(288.00242720358165), np.float64(314.9800928836229))
(np.float64(287.0943282041083), np.float64(314.6660237917774))
(np.float64(286.72525346748193), np.float64(314.55729971212105))
(np.float64(287.1553247983752), np.float64(314.5292212593016))
(np.float64(286.5684059243921), np.float64(315.17394820916917))
(np.float64(286.92500790735295), np.float64(314.92476780419946))
(np.float64(287.1562978586836), np.float64(314.87741055925045))
(np.float64(287.12938958538626), np.float64(314.74796118865635))
(np.float64(287.32867067268245), np.float64(314.55565896901214))
(np.float64(286.27577814880027), np.float64(314.7774469277822))
(np.float64(288.27196820431504), np.float64(315.1763853842045))
(np.float64(286.21136474652434), np.float64(315.4681314121179))
(np.float64(287.4142824678075), np.float64(314.82689152621305))
(np.float64(287.5973440337519), np.float64(314.96833646712867))
(np.float64(286.1558176021029), np.float64(315.3951393136944))
(np.float64(286.3443915581847), np.float64(315.3579997431182))
(np.float64(287.50195083248224), np.float64(315.2536415237847))
(np.float64(287.3582486198333), np.float64(315.2659698851949))
(np.float64(287.4386304758623), np.float64(314.9482298488238))
(np.float64(287.32647539175264), np.float64(315.31407113732513))
(np.float64(287.3199148637694), np.float64(315.3412408540996))
(np.float64(287.2440967854524), np.float64(315.26560739684777))
(np.float64(287.4150863002327), np.float64(315.30088137365914))
(np.float64(287.4350716620844), np.float64(315.3136895578824))
(np.float64(287.39690054511516), np.float64(315.3454874405375))
(np.float64(287.3772458365112), np.float64(315.3670326181797))
(np.float64(287.3843227175886), np.float64(315.343262934222))
(np.float64(287.3557450528654), np.float64(315.3709747168344))
(np.float64(287.1716176633609), np.float64(315.2383796189068))
(np.float64(287.19167394141317), np.float64(315.2288999516552))
(np.float64(287.1645043705489), np.float64(315.2195105277023))
(np.float64(287.1827293116326), np.float64(314.80014526807054))
(np.float64(287.1979320785787), np.float64(315.19674915650427))
(np.float64(287.1343089843873), np.float64(315.1717143694273))
(np.float64(287.08177465107235), np.float64(315.170888603882))
(np.float64(286.9991030169831), np.float64(315.1680986375577))
(np.float64(287.44689524650096), np.float64(314.83572427812857))
(np.float64(287.1011207268622), np.float64(315.207108104969))
(np.float64(287.05281171549274), np.float64(315.20132653401555))
(np.float64(287.0711491861826), np.float64(315.1966649738716))
(np.float64(287.05281171549274), np.float64(315.20132653401555))
(np.float64(287.1718999410137), np.float64(314.834633358508))
(np.float64(287.4954444019345), np.float64(314.98366522113076))
(np.float64(287.323826004444), np.float64(315.0330697585697))
(np.float64(286.95299656890126), np.float64(315.2140027169656))
(np.float64(286.9853320982244), np.float64(315.21724923314844))
(np.float64(286.91646155262333), np.float64(315.19368797544377))
(np.float64(286.9634337330981), np.float64(315.2097024330391))
(np.float64(286.60144957529815), np.float64(315.23766773324905))
(np.float64(286.45541371712517), np.float64(315.34265807989766))
(np.float64(287.1482458366319), np.float64(315.2715261206392))
(np.float64(287.0580251826084), np.float64(315.24226268668684))
(np.float64(287.13844951899085), np.float64(315.26820833104046))
(np.float64(287.0436520830842), np.float64(315.2391234442665))
(np.float64(287.0436520830842), np.float64(315.2391234442665))
(np.float64(287.0436520830842), np.float64(315.2391234442665))
(np.float64(287.1263297857925), np.float64(315.26356416500585))
(np.float64(287.11354562509734), np.float64(315.2587723611842))
(np.float64(287.5878827040938), np.float64(315.800293405864))
(np.float64(286.3217179698467), np.float64(315.90483865730874))
(np.float64(286.6146633944954), np.float64(315.89755143545864))
(np.float64(286.3479146537862), np.float64(315.7225175642994))
(np.float64(286.88596863055864), np.float64(315.5814885061868))
(np.float64(287.23952520522795), np.float64(315.5476360582472))
(np.float64(286.0689303558715), np.float64(316.0171398017912))
(np.float64(286.6035734198751), np.float64(315.92388938663134))
(np.float64(287.34547104792796), np.float64(316.28894169781717))
(np.float64(287.1300186414826), np.float64(316.4292577793536))
(np.float64(286.8016152944121), np.float64(315.5078764623827))
(np.float64(286.40120773832126), np.float64(315.4803404996501))
(np.float64(287.4442680530121), np.float64(316.447629593033))
(np.float64(286.3631907643773), np.float64(316.0316524873121))
(np.float64(286.7319605093566), np.float64(315.5515997328652))
(np.float64(287.85853356923724), np.float64(316.40868867173987))
(np.float64(288.027230531738), np.float64(315.89192077505174))
(np.float64(287.6417391302287), np.float64(316.29230282116737))
(np.float64(288.19477688335894), np.float64(315.7957636651762))
(np.float64(288.1344518255431), np.float64(315.84721676783374))
(np.float64(287.6743810383064), np.float64(316.23826339051413))
(np.float64(286.7326325659773), np.float64(315.83173449719334))
(np.float64(288.00243465931817), np.float64(316.234647295005))
(np.float64(288.1151376533667), np.float64(316.22373809880565))
(np.float64(288.13138162260014), np.float64(316.361587429263))
(np.float64(288.0752583057876), np.float64(316.1340402027826))
(np.float64(288.25211513844243), np.float64(316.1437372660697))
(np.float64(288.96056113074854), np.float64(314.6206638994373))
(np.float64(289.041457952759), np.float64(314.66546057421994))
(np.float64(289.2008498092965), np.float64(314.85736485062876))
(np.float64(290.7900424779729), np.float64(314.7134679466534))
(np.float64(291.04981316946305), np.float64(314.51200194159463))
(np.float64(289.1047880191712), np.float64(314.7970422684225))
(np.float64(289.2188945989708), np.float64(314.6648483258846))
(np.float64(290.80163614827745), np.float64(314.518709097238))
(np.float64(289.6228025366566), np.float64(314.7895006804839))
(np.float64(289.5791904659151), np.float64(314.60063903950345))
(np.float64(289.02374104209474), np.float64(314.8361697975788))
(np.float64(289.461529060298), np.float64(314.5369886069974))
(np.float64(290.1400992227667), np.float64(314.52962999052033))
(np.float64(289.1808160718511), np.float64(314.7483044040907))
(np.float64(288.94652301919507), np.float64(314.7972983314998))
(np.float64(289.0439372452376), np.float64(314.7386253409773))
(np.float64(288.38178478799466), np.float64(314.8186375071524))
(np.float64(290.29590244257895), np.float64(314.7426681072677))
