(np.float64(223.1388614307506), np.float64(337.50268777594226))
(np.float64(221.88461235058534), np.float64(335.6017224590476))
(np.float64(224.73833295927295), np.float64(334.6554503563921))
(np.float64(227.3791286561989), np.float64(336.82129841162504))
(np.float64(231.2284475745449), np.float64(336.7932966262136))
(np.float64(228.15517858583155), np.float64(335.28496182607046))
(np.float64(230.4200166876008), np.float64(335.73859474977195))
(np.float64(229.35358055821928), np.float64(339.14361294668873))
(np.float64(226.3169320666741), np.float64(338.95441069635706))
(np.float64(231.36334976402247), np.float64(337.98775433635694))
(np.float64(226.8321005734844), np.float64(338.97656587988655))
(np.float64(228.01857891587807), np.float64(338.946608802876))
(np.float64(226.4530313353431), np.float64(338.85053545138084))
(np.float64(225.2520680573774), np.float64(339.202827760626))
(np.float64(223.02934220959656), np.float64(338.99782729721437))
(np.float64(222.37172561438064), np.float64(338.63407972589005))
(np.float64(220.59127596480567), np.float64(338.12943734017614))
(np.float64(226.63797382757252), np.float64(341.5073074568929))
(np.float64(223.64809482449448), np.float64(340.33986631052863))
(np.float64(226.21215902867863), np.float64(341.332592558507))
(np.float64(225.7927714214585), np.float64(341.20981652504815))
(np.float64(225.2929478607727), np.float64(340.82183526529076))
(np.float64(224.40443785538224), np.float64(339.5453246419981))
(np.float64(223.85931063869708), np.float64(339.61538501515463))
(np.float64(223.12760604281644), np.float64(340.86286687342965))
(np.float64(221.38733067588313), np.float64(339.53567497310615))
(np.float64(220.64280308012962), np.float64(341.4567790298231))
(np.float64(220.1382872603259), np.float64(341.451766072348))
(np.float64(222.95101137467285), np.float64(340.8654154434805))
(np.float64(227.31167192631088), np.float64(337.981974159358))
(np.float64(224.61356519640836), np.float64(339.54285183025223))
(np.float64(226.46509367671484), np.float64(338.204853522601))
(np.float64(229.69282922772334), np.float64(338.8210083179162))
(np.float64(225.96997902050379), np.float64(340.8014545231306))
(np.float64(226.59048165283153), np.float64(341.1896904520134))
(np.float64(225.743789313133), np.float64(341.01581271322397))
(np.float64(226.77494853841566), np.float64(338.5920806538719))
(np.float64(222.1100998316158), np.float64(338.4182823097848))
(np.float64(224.4011429399968), np.float64(337.93043548011156))
(np.float64(223.26642232059487), np.float64(340.35199527607523))
(np.float64(223.56244765798007), np.float64(338.69618602227996))
(np.float64(223.31229330612013), np.float64(340.5037557104921))
(np.float64(229.0163842969405), np.float64(339.2359612925356))
(np.float64(224.14553896489417), np.float64(338.2811794107772))
(np.float64(223.6351428230337), np.float64(338.7462540206639))
(np.float64(230.74158971307384), np.float64(338.01321282449413))
(np.float64(223.15860612836366), np.float64(340.7642398609223))
(np.float64(230.90642651132063), np.float64(338.07691665145353))
(np.float64(223.7383225874798), np.float64(338.49114404331516))
(np.float64(226.17474700972653), np.float64(340.4321922925221))
(np.float64(220.9005315933575), np.float64(340.1397676520024))
(np.float64(222.16935282387743), np.float64(341.10020219437814))
(np.float64(224.59924255314635), np.float64(339.05303946645495))
(np.float64(225.09122545322887), np.float64(339.07379845469046))
(np.float64(226.2388781343473), np.float64(340.3657865000906))
(np.float64(226.30441873994707), np.float64(340.3420207555664))
(np.float64(225.5260797258012), np.float64(340.05069000438914))
(np.float64(223.96988978817106), np.float64(339.5733755187935))
(np.float64(226.32757088254183), np.float64(341.0062663180559))
(np.float64(223.11827354136005), np.float64(341.5628054470768))
(np.float64(187.12769092586063), np.float64(349.8478278343391))
(np.float64(186.7823434638847), np.float64(350.19011871372425))
(np.float64(187.59985353064164), np.float64(353.4259081258113))
(np.float64(186.3212065063217), np.float64(350.4908090097798))
(np.float64(184.8107190198918), np.float64(356.12914288278756))
(np.float64(184.565366682517), np.float64(356.3298571230173))
(np.float64(184.54114975671845), np.float64(356.2949499376242))
(np.float64(184.38451929692613), np.float64(356.1629439362936))
(np.float64(185.06466348675073), np.float64(356.43461716441266))
(np.float64(184.83487959419915), np.float64(356.3929138528209))
(np.float64(185.01436552762013), np.float64(356.84982838395047))
(np.float64(184.4327535775416), np.float64(355.9995524199229))
(np.float64(185.09240038714947), np.float64(356.0489584119181))
(np.float64(184.73327559100258), np.float64(355.95724261763087))
(np.float64(184.2189743770939), np.float64(356.1059604166184))
(np.float64(184.00955973012043), np.float64(356.20780582382355))
(np.float64(186.74286915351897), np.float64(356.55127047211187))
(np.float64(185.52132180072468), np.float64(356.78712923335337))
(np.float64(184.91983164332262), np.float64(356.35626125664214))
(np.float64(184.71478276357706), np.float64(356.3096918980868))
(np.float64(184.34705872898178), np.float64(356.1708703764301))
(np.float64(184.1031942445243), np.float64(355.56050442486895))
(np.float64(184.0970363263236), np.float64(356.17216954048314))
(np.float64(183.8657760245393), np.float64(356.1634489108656))
(np.float64(183.91253129509647), np.float64(356.1809532010207))
(np.float64(183.48350567459846), np.float64(355.4896599835393))
(np.float64(187.4262775688349), np.float64(356.8068498479316))
(np.float64(186.66479354752968), np.float64(355.59822400104156))
(np.float64(187.0329514019514), np.float64(355.8713030003015))
(np.float64(186.29442480714687), np.float64(355.7738354535338))
(np.float64(185.75808200860178), np.float64(356.0453210434774))
(np.float64(185.4290085121904), np.float64(356.02733765779146))
(np.float64(184.67336025192122), np.float64(355.9731665895001))
(np.float64(186.93016315036814), np.float64(357.27264919208324))
(np.float64(186.32198155613744), np.float64(354.69924926396607))
(np.float64(186.5182033640143), np.float64(354.39018979622404))
(np.float64(187.0379807297108), np.float64(354.6823273430691))
(np.float64(186.74430152187713), np.float64(355.1389174468247))
(np.float64(186.80459086151768), np.float64(356.40208606255794))
(np.float64(186.5708363557854), np.float64(355.2929142058562))
(np.float64(187.61903280599876), np.float64(356.7472284846159))
(np.float64(184.19254604514992), np.float64(355.5289350292663))
(np.float64(184.70086116958026), np.float64(356.828153629301))
(np.float64(185.49182586667436), np.float64(355.5033073879822))
(np.float64(185.18503132472833), np.float64(355.7009619623154))
(np.float64(183.47872169258642), np.float64(356.72896273256424))
(np.float64(185.81991936721036), np.float64(355.0392711517555))
(np.float64(187.06124280107252), np.float64(355.37583209704746))
(np.float64(185.82435067555096), np.float64(356.31465576417884))
(np.float64(185.53153772026502), np.float64(356.36269137930924))
(np.float64(186.1693119997323), np.float64(355.563019115805))
(np.float64(184.66174109340452), np.float64(354.96567632023937))
(np.float64(184.46797499707387), np.float64(356.2710263733931))
(np.float64(185.65933806061767), np.float64(356.26132464339105))
(np.float64(185.5674161115575), np.float64(356.27338888104265))
(np.float64(184.78950796963525), np.float64(355.5980173929877))
(np.float64(183.24374878079834), np.float64(356.317229485986))
(np.float64(183.60810993143386), np.float64(356.4192188945852))
(np.float64(184.54462863805182), np.float64(355.58390646891485))
(np.float64(184.57012552309044), np.float64(355.76886916317744))
(np.float64(184.56773465911846), np.float64(355.6393033066099))
(np.float64(184.67620348837838), np.float64(355.61912789976725))
(np.float64(184.22286211021486), np.float64(355.9411972506467))
(np.float64(184.5913767996571), np.float64(355.844753047087))
(np.float64(186.33681188304166), np.float64(355.44234976934507))
(np.float64(187.508090579493), np.float64(355.32201333518935))
(np.float64(184.5352572974053), np.float64(355.91708447246754))
(np.float64(184.3095913988726), np.float64(355.8772947551019))
(np.float64(184.29112943471753), np.float64(355.76211261311664))
(np.float64(184.91875194864454), np.float64(356.8765533085537))
(np.float64(186.19933919835597), np.float64(354.2942758402082))
(np.float64(182.21761142753363), np.float64(356.9256126911403))
(np.float64(179.6009789057566), np.float64(359.2225637086828))
(np.float64(179.11126827140868), np.float64(359.19590090589145))
(np.float64(179.31118448343244), np.float64(359.27505397287075))
(np.float64(179.25710247793288), np.float64(358.820947105204))
(np.float64(178.7026420662319), np.float64(360.74983226732286))
(np.float64(178.98491867868054), np.float64(360.3237148819169))
(np.float64(179.18799525603404), np.float64(359.4087639906466))
(np.float64(179.06646241587677), np.float64(360.67265206787005))
(np.float64(184.90746205625803), np.float64(358.40490078669546))
(np.float64(182.91403703866055), np.float64(358.00184616933603))
(np.float64(182.76317974639443), np.float64(357.9534243686566))
(np.float64(181.60469596076712), np.float64(358.22814120190793))
(np.float64(181.46375445131392), np.float64(359.284167515377))
(np.float64(185.21944995216586), np.float64(358.06535108528334))
(np.float64(185.32772094431678), np.float64(358.9962018269807))
(np.float64(181.74787263068555), np.float64(359.2914260096726))
(np.float64(180.99261345583474), np.float64(358.9744767688143))
(np.float64(180.18745858484257), np.float64(359.2058058499766))
(np.float64(179.9066120866889), np.float64(359.1269660587493))
(np.float64(179.8913734281679), np.float64(359.22032186886656))
(np.float64(187.4715113489654), np.float64(357.5064666002896))
(np.float64(179.76513757876626), np.float64(358.7416353700269))
(np.float64(185.07589685424762), np.float64(358.04589895814865))
(np.float64(185.59009594191048), np.float64(358.12906624568694))
(np.float64(187.51219886370856), np.float64(357.6257886610224))
(np.float64(180.850777951545), np.float64(358.85416330457554))
(np.float64(183.9514989621541), np.float64(358.3515951206984))
(np.float64(185.1044464299281), np.float64(358.9464249829194))
(np.float64(180.3015140148182), np.float64(359.08434892015566))
(np.float64(183.7265439594211), np.float64(358.31381196815516))
(np.float64(183.40753449359286), np.float64(358.4269465146222))
(np.float64(183.62355665701585), np.float64(358.36500828046076))
(np.float64(180.76094724989034), np.float64(358.2722972038385))
(np.float64(185.096075718473), np.float64(358.9427056742958))
(np.float64(185.01236929751224), np.float64(358.90551319411946))
(np.float64(185.16425132008158), np.float64(358.8566685408793))
(np.float64(186.18072551862866), np.float64(359.31988240553306))
(np.float64(182.90399728255562), np.float64(358.981175803167))
(np.float64(183.60712456048785), np.float64(358.5321477723966))
(np.float64(184.15204561738068), np.float64(357.9051258418971))
(np.float64(187.01079243282263), np.float64(358.9985067583153))
(np.float64(187.3413085275589), np.float64(358.65618175739206))
(np.float64(186.9317645732258), np.float64(358.9815794434262))
(np.float64(187.2370653670279), np.float64(358.6598678535738))
(np.float64(187.5232375151199), np.float64(358.55006570290766))
(np.float64(187.29459469703218), np.float64(358.42861337919214))
(np.float64(187.3087635440548), np.float64(358.3550964878247))
(np.float64(187.31753044988022), np.float64(358.27765307371277))
(np.float64(187.3344489031763), np.float64(358.2059629878564))
(np.float64(187.37837047367873), np.float64(358.4032933166336))
(np.float64(187.44749000621024), np.float64(358.2193191773681))
(np.float64(187.50753139925325), np.float64(358.38020394227283))
(np.float64(187.49234423733714), np.float64(358.4164777469161))
(np.float64(187.4613980758417), np.float64(358.2658973238872))
(np.float64(187.40860036429524), np.float64(358.30193652020614))
(np.float64(187.54539041561992), np.float64(358.3455129407866))
(np.float64(186.75790026514738), np.float64(358.8821990903156))
(np.float64(186.609341247016), np.float64(358.76146828871674))
(np.float64(186.8075688213958), np.float64(358.8540454852598))
(np.float64(186.8380040048603), np.float64(358.78571052269376))
(np.float64(186.9147812723579), np.float64(358.86047336547716))
(np.float64(187.49884147824616), np.float64(358.6990856866304))
(np.float64(187.56810318993266), np.float64(358.63577119676063))
(np.float64(181.9125755724619), np.float64(360.1258712754529))
(np.float64(180.53003632738876), np.float64(361.12266295661016))
(np.float64(180.42826483021247), np.float64(360.66641618950183))
(np.float64(183.0190084339173), np.float64(361.2573003166725))
(np.float64(183.40731619656515), np.float64(360.0610836804607))
(np.float64(182.1147423765799), np.float64(359.4112801361457))
(np.float64(181.98769679950178), np.float64(359.44874789170524))
(np.float64(179.82180967245574), np.float64(359.37635895061646))
(np.float64(180.2150415156047), np.float64(361.1338530646115))
(np.float64(182.29501254944802), np.float64(359.37425808185526))
(np.float64(180.77320621462854), np.float64(360.24621831577394))
(np.float64(181.30292537152087), np.float64(361.16268310044194))
(np.float64(180.935126259408), np.float64(360.91572235326083))
(np.float64(180.8273223778082), np.float64(360.7293655243335))
(np.float64(180.67888455875217), np.float64(360.43861932425034))
(np.float64(180.6970878261746), np.float64(360.1275289278171))
(np.float64(180.56543165631422), np.float64(360.7162540644514))
(np.float64(180.36371583757244), np.float64(360.9386412411289))
(np.float64(180.16619222341794), np.float64(360.4206476962534))
